cveproducto|ExistenciaMatriz|ExistenciaExpendio|VentaTotal|1|2|3|4|5|6|7|8|9|10|11|12|Producto|
R56w1/2|5429.00|30.00|25.00|0.00|10.00|0.00|0.00|5.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|
R6.8Kw1/2|4765.00|185.00|75.00|0.00|25.00|20.00|20.00|5.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|
R6.8Mw1/2|3320.00|130.00|10.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R680w1|13.00|16.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R680w1/2|10280.00|1075.00|245.00|0.00|105.00|45.00|5.00|70.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|
R68Kw1/2|3290.00|95.00|15.00|0.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R68w1/2|2685.00|280.00|10.00|0.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R8.2Kw1/2|3360.00|185.00|70.00|5.00|15.00|0.00|20.00|25.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|
R8.2w1/2|5395.00|55.00|5.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R8.2w2|1.00|1.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R820w1/2|8239.00|150.00|80.00|0.00|15.00|10.00|5.00|45.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
R82w1/2|2370.00|170.00|15.00|0.00|0.00|5.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEDSWITCH|1862.00|134.00|72.00|0.00|0.00|0.00|65.00|4.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL12V|3.00|106.00|27.00|4.00|4.00|6.00|8.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL24V|2.00|33.00|30.00|0.00|0.00|0.00|0.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL5V|16.00|22.00|183.00|2.00|25.00|48.00|45.00|48.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL6V|45.00|45.00|29.00|2.00|12.00|3.00|6.00|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
RUEDALOCAGDE|20.00|0.00|9.00|0.00|3.00|1.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-DEALCOHOL|197.00|6.00|2.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-HALL|43.00|7.00|14.00|0.00|7.00|5.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-HUMEDADYTEMP|39.00|1.00|4.00|0.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-HUMOYGAS|28.00|1.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-INDUCTIVO|10.00|1.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-INFRARROJO|94.00|8.00|10.00|0.00|0.00|7.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-PIR|49.00|12.00|12.00|0.00|6.00|4.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-SONIDO|52.00|1.00|2.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-ULTRASONICO|95.00|13.00|6.00|0.00|0.00|3.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SERVOMG-945|40.00|0.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SERVOMG-995|0.00|9.00|2.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SINTRA3MM20X30|0.00|27.00|27.00|0.00|0.00|8.00|6.00|12.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOCKETPRESION|0.00|21.00|5.00|0.00|0.00|0.00|0.00|3.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOCKETROSCA|155.00|42.00|4.00|0.00|0.00|0.00|1.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOLDADURA|303.50|145.00|552.00|7.00|38.00|34.00|55.00|384.00|31.00|3.00|0.00|0.00|0.00|0.00|0.00|
SOQUETBAYONETA|20.00|0.00|2.00|0.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOQUETBLANCO|85.00|6.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOQUETFOCO7.5W|184.00|8.00|2.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SUJETADOR-15|212.00|0.00|3.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SUJETADOR-20|87.00|7.00|10.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TALADROMANUAL|8.00|4.00|27.00|2.00|6.00|7.00|5.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TCRT5000|36.00|11.00|2.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TDA2003|20.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
TECLADOMEM|87.00|3.00|12.00|0.00|2.00|1.00|1.00|3.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMINAL|9187.00|89.00|25.00|0.00|0.00|6.00|0.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMINAL-P150|9556.00|20.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMISTOR10K|423.00|26.00|11.00|0.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMISTOR5K|0.00|2.00|3.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT1/16|0.00|0.00|5.00|0.00|1.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT1/4|171.00|32.00|14.00|1.00|0.00|0.00|6.00|6.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT1/8|155.50|51.00|11.00|1.00|2.00|0.00|4.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT3/16|8.00|0.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT3/32|45.50|55.00|14.00|0.00|0.00|3.00|2.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIC106|27.00|27.00|5.00|2.00|1.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIC226|0.00|28.00|25.00|14.00|7.00|1.00|0.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP110|48.00|24.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP115|5.00|6.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP120|0.00|31.00|102.00|0.00|29.00|34.00|5.00|34.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP122|40.00|55.00|14.00|0.00|0.00|8.00|0.00|2.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP142-TO220|0.00|24.00|14.00|0.00|0.00|2.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP145|0.00|16.00|4.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP147|0.00|0.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP29|35.00|17.00|2.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP2955|46.00|4.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP3055|29.00|4.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP31|471.00|31.00|20.00|0.00|0.00|8.00|3.00|7.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|
TIP32|183.00|7.00|6.00|0.00|0.00|4.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP41|316.00|43.00|232.00|33.00|33.00|80.00|25.00|51.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP42|236.00|35.00|27.00|0.00|7.00|0.00|2.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIRADELEDSBLANCA|(null)|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIRADELEDSVERDE|(null)|0.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA12V1A|24.00|1.00|4.00|0.00|2.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA12V2A|55.00|6.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA12V3A|6.00|0.00|2.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA12V500mA|18.00|0.00|2.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA18V1A|13.00|7.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA24V1A|12.00|12.00|6.00|0.00|4.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA24V2A|52.00|14.00|7.00|0.00|1.00|0.00|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA30V1A|115.00|4.00|6.00|0.00|4.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA30V500MA|0.00|8.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA48V2A|1.00|1.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA6V1A|0.00|3.00|5.00|0.00|3.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA9V1A|5.00|3.00|3.00|0.00|2.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM100K|5.00|8.00|13.00|0.00|0.00|2.00|0.00|0.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM10K|28.00|6.00|13.00|0.00|0.00|3.00|2.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM1K|81.00|0.00|5.00|2.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM1M|195.00|9.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM500|125.00|7.00|1.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM50K|154.00|9.00|7.00|0.00|0.00|0.00|0.00|2.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM5K|12.00|4.00|2.00|0.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ULN2003|120.00|17.00|10.00|0.00|0.00|7.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ULN2803|78.00|27.00|18.00|0.00|6.00|5.00|3.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
USBHEMBRA-A|74.00|6.00|16.00|0.00|14.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
USBHEMBRA-B|192.00|0.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
VENTILADOR12VCHI|0.00|2.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
VENTILADOR5V|478.00|3.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
VERNIER|14.00|4.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
VOLTIMETRODIGITAL|141.00|10.00|22.00|0.00|3.00|3.00|5.00|9.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
VS1838B|100.00|9.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
X9C103P|10.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
ZAPATAHEMBRA|20.00|5.00|3.00|0.00|0.00|1.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ZAPATAHEMDOBLE|22.00|26.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
