cveproducto|ExistenciaMatriz|ExistenciaExpendio|VentaTotal|1|2|3|4|5|6|7|8|9|10|11|12|Producto|
PUNTB/C60T|43.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
PUNTC/C|218.00|13.00|38.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19.00|18.00|1.00|0.00|0.00|
PUNTC/C100-22|0.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|0.00|2.00|0.00|
PUSH2P|6493.00|198.00|1249.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|212.00|392.00|392.00|250.00|3.00|
PUSH4P|2427.00|13.00|29.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|20.00|5.00|1.00|
PUSH4P/BOTON|0.00|0.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|
PUSHCUADGDE-VER|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|
PUSHCUADRADO|6.00|5.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1.00|15.00|2.00|
PUSHGDE-AM|12.00|6.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|1.00|
PUSHNEGRO|233.00|16.00|42.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|31.00|6.00|3.00|0.00|
PUSHROJO|131.00|37.00|54.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|18.00|6.00|28.00|0.00|
Q4010L5|3.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|
Q4010LT|0.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
QRD1114|49.00|11.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|6.00|0.00|1.00|0.00|
R1.2Kw1/2|5183.00|175.00|191.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|85.00|25.00|20.00|61.00|0.00|
R1.2Kw25|0.00|0.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|
R1.2Mw1/2|3023.00|5.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|5.00|0.00|0.00|0.00|
R1.5Kw1|4.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|2.00|0.00|0.00|
R1.5Kw1/2|7659.00|105.00|290.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|70.00|150.00|45.00|5.00|
R1.5Kw2|48.00|24.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|2.00|0.00|0.00|0.00|
R1.5Mw1/2|8000.00|200.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|
R1.5w1/2|5100.00|105.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|
R1.8Kw1/2|4905.00|230.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|10.00|10.00|0.00|
R1.8Mw1/2|8210.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|
R1.8w1/2|3525.00|340.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|6.00|0.00|0.00|
R1.8w5|0.00|30.00|64.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|64.00|0.00|0.00|
R100Kw1|711.00|24.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|
R100Kw1/2|13163.00|942.00|686.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|210.00|150.00|80.00|236.00|10.00|
R100Kw2|113.00|8.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
R100w1|784.00|82.00|79.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|20.00|36.00|11.00|0.00|
R100w1/2|9269.00|0.00|1151.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|416.00|271.00|236.00|218.00|10.00|
R100w10|75.00|18.00|60.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|35.00|18.00|3.00|
R100w2|282.00|27.00|85.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|62.00|13.00|7.00|0.00|
R100w25|218.00|30.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
R100w5|119.00|5.00|77.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.00|20.00|6.00|1.00|0.00|
R10Kw1|431.00|10.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|0.00|
R10Kw1/2|40494.00|270.00|2227.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|540.00|779.00|407.00|476.00|25.00|
R10Kw1/8|0.00|0.00|70.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|38.00|26.00|6.00|0.00|
R10Kw1/8-MS|4790.00|3.00|42.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|30.00|4.00|0.00|
R10Kw2|93.00|16.00|27.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|19.00|6.00|0.00|
R10Kw5|1.00|10.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|
R10Mw1/2|6860.00|402.00|180.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|110.00|20.00|25.00|25.00|0.00|
R10w1|727.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|
R10w1/2|5290.00|735.00|660.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|230.00|376.00|39.00|15.00|0.00|
R10w10|99.00|29.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|22.00|0.00|0.00|
R10w2|52.00|5.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|1.00|0.00|
R10w5|191.00|30.00|191.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|190.00|1.00|0.00|
R120Kw1/2|5575.00|120.00|300.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|290.00|0.00|0.00|5.00|
R120w1/2|5525.00|400.00|96.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|41.00|20.00|25.00|10.00|0.00|
R120w25|112.00|16.00|27.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18.00|6.00|0.00|3.00|0.00|
R12Kw1/2|8805.00|120.00|110.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30.00|20.00|25.00|35.00|0.00|
R12w1|0.00|1.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|
R12w1/2|3295.00|120.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|15.00|10.00|0.00|0.00|
R12w25|30.00|10.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|
R150Kw1/2|5220.00|82.00|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|5.00|0.00|35.00|5.00|
R150w1/2|4330.00|235.00|305.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|110.00|65.00|125.00|5.00|0.00|
R15Kw1/2|5754.00|450.00|380.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30.00|265.00|30.00|55.00|0.00|
R15w1/2|7730.00|140.00|40.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|10.00|10.00|5.00|0.00|
R15w25|206.00|4.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|6.00|0.00|
R180Kw1/2|6515.00|65.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|5.00|0.00|0.00|
R180w1|622.00|48.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
R180w1/2|18460.00|65.00|296.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|105.00|80.00|50.00|61.00|0.00|
R18Kw1|37.00|13.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
R18Kw1/2|3975.00|180.00|130.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|55.00|35.00|25.00|10.00|
R18w1/2|3495.00|98.00|35.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|15.00|5.00|10.00|0.00|
R1Kw1|8.00|2.00|68.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19.00|38.00|11.00|0.00|
R1Kw1/2|32689.00|710.00|4747.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1473.00|1471.00|981.00|762.00|60.00|
R1Kw1/4|0.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|3.00|0.00|0.00|
R1Kw2|33.00|11.00|23.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|2.00|17.00|0.00|0.00|
R1Kw25|91.00|39.00|42.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|6.00|35.00|0.00|
R1Kw5|155.00|27.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16.00|0.00|0.00|3.00|0.00|
R1Mw1/2|4509.00|177.00|455.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|320.00|30.00|30.00|75.00|0.00|
R1w1|411.00|16.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
R1w1/2|681.00|25.00|171.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|100.00|25.00|20.00|26.00|0.00|
R1w2|20.00|2.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|
R1w25|1.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
R2.2Kw1|352.00|24.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
R2.2Kw1/2|11540.00|390.00|1342.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|227.00|675.00|350.00|75.00|15.00|
R2.2Kw2|78.00|26.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|2.00|5.00|0.00|0.00|
R2.2Mw1/2|2975.00|45.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|5.00|15.00|0.00|
R2.2w1|709.00|7.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
R2.2w1/2|4120.00|100.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|5.00|0.00|0.00|
R2.2w10|33.00|13.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
R2.7Kw1/2|2905.00|395.00|101.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25.00|15.00|26.00|35.00|0.00|
R2.7w1/2|3145.00|95.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|10.00|0.00|0.00|
R220Kw1/2|7975.00|95.00|115.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25.00|10.00|20.00|55.00|5.00|
R220w1|701.00|134.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|5.00|0.00|2.00|0.00|
R220w1/2|33294.00|1520.00|2567.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|680.00|801.00|585.00|461.00|40.00|
R220w1/8-MS|4800.00|5.00|59.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|50.00|0.00|0.00|
R220w10|160.00|10.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
R220w2|160.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
R220w25|24.00|10.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|
R22Kw1/2|3555.00|100.00|355.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|75.00|85.00|30.00|150.00|15.00|
R22Kw5|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
R22w1|708.00|18.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|
R22w1/2|2930.00|100.00|120.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|75.00|25.00|10.00|10.00|0.00|
R22w25|47.00|5.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|0.00|21.00|1.00|
R270Kw1/2|6190.00|74.00|75.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|60.00|10.00|0.00|
R270w1|290.00|55.00|22.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|5.00|3.00|2.00|0.00|
R270w1/2|4725.00|140.00|551.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|186.00|250.00|50.00|55.00|10.00|
R27Kw1/2|10745.00|105.00|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|20.00|25.00|0.00|
R27w1|669.00|19.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
R27w1/2|4610.00|503.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|15.00|0.00|0.00|0.00|
R3.3Kw1|678.00|2.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|0.00|0.00|0.00|
R3.3Kw1/2|9490.00|285.00|105.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|25.00|35.00|35.00|5.00|
R3.3Mw1/2|4655.00|85.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|5.00|0.00|10.00|0.00|
R3.3w1|0.00|8.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
R3.3w1/2|2525.00|190.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|10.00|10.00|0.00|
R3.3w5|38.00|8.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|0.00|
R3.9Kw1/2|3459.00|160.00|70.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30.00|25.00|15.00|0.00|
R3.9Mw1/2|2600.00|55.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|
R330Kw1/2|50.00|560.00|160.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|120.00|5.00|10.00|25.00|0.00|
R330Kw2|2.00|4.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|
R330w1|452.00|41.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|6.00|0.00|
R330w1/2|30627.00|280.00|4832.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1416.00|1266.00|1205.00|770.00|175.00|
R330w2|50.00|11.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|0.00|
R330w25|0.00|18.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
R330w5|10.00|3.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|
R33Kw1/2|6190.00|205.00|1025.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25.00|610.00|300.00|80.00|10.00|
R33Kw5|0.00|4.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
R33w1|616.00|12.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
R33w1/2|6265.00|20.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25.00|0.00|5.00|0.00|0.00|
R33w25|179.00|28.00|21.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|1.00|
R390Kw1/2|7500.00|40.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|15.00|0.00|0.00|
R390w1/2|7715.00|167.00|320.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|110.00|90.00|60.00|60.00|0.00|
R39Kw1/2|5025.00|0.00|105.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|90.00|10.00|0.00|
R39w1/2|2780.00|280.00|35.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|20.00|0.00|5.00|0.00|
R4.7Kw1|691.00|13.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|
R4.7Kw1/2|18305.00|650.00|545.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|115.00|149.00|105.00|171.00|5.00|
R4.7Kw10|0.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
R4.7Kw2|336.00|15.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
R4.7Mw1/2|4185.00|55.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|5.00|0.00|5.00|
R4.7w1/2|7660.00|65.00|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|5.00|15.00|10.00|0.00|
R4.7w5|58.00|17.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
R470Kw1/2|5250.00|300.00|695.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|410.00|255.00|10.00|5.00|
R470w1|450.00|72.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|2.00|12.00|0.00|
R470w1/2|11565.00|825.00|726.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|170.00|255.00|115.00|181.00|5.00|
R470w10|18.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|
R470w5|25.00|12.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22.00|0.00|4.00|0.00|0.00|
R47Kw1/2|6075.00|185.00|370.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|95.00|170.00|80.00|10.00|
R47Kw1/8-MS|4800.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|0.00|
R47w1/2|4835.00|65.00|345.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|275.00|25.00|25.00|5.00|
R47w25|174.00|21.00|21.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|1.00|
R5.6Kw1|796.00|12.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
R5.6Kw1/2|4730.00|70.00|320.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|170.00|65.00|20.00|65.00|0.00|
R5.6Mw1/2|4130.00|25.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|5.00|0.00|0.00|
R5.6w1/2|2935.00|290.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|5.00|0.00|0.00|0.00|
R560Kw1/2|3245.00|40.00|65.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25.00|20.00|15.00|5.00|0.00|
R560w1|504.00|164.00|17.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|3.00|0.00|2.00|0.00|
R560w1/2|7954.00|160.00|591.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|170.00|185.00|191.00|45.00|0.00|
R560w10|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
R560w2|199.00|28.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|5.00|0.00|0.00|
R56Kw1|0.00|7.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
R56Kw1/2|5985.00|150.00|110.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30.00|20.00|45.00|10.00|5.00|
R56w1|604.00|15.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
R56w1/2|5429.00|350.00|45.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30.00|15.00|0.00|0.00|
R56w10|152.00|7.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
R6.8Kw1/2|4765.00|155.00|310.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|260.00|25.00|10.00|0.00|
R6.8Mw1/2|3320.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|
R6.8w1/2|5675.00|80.00|40.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|5.00|15.00|0.00|0.00|
R680Kw1/2|1840.00|810.00|40.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|5.00|5.00|15.00|0.00|
R680w1/2|10280.00|95.00|215.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|55.00|80.00|50.00|25.00|5.00|
R680w2|463.00|3.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|0.00|0.00|0.00|
R68Kw1/2|3290.00|175.00|45.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|5.00|5.00|15.00|0.00|
R68w1/2|2685.00|30.00|80.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|35.00|15.00|15.00|10.00|5.00|
R68w5|10.00|8.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|
R8.2Kw1/2|3360.00|35.00|165.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|115.00|20.00|10.00|20.00|0.00|
R8.2Mw1/2|9235.00|20.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|0.00|0.00|0.00|0.00|
R8.2w1/2|5395.00|73.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|5.00|0.00|5.00|0.00|
R8.2w10|0.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
R8.2w5|2.00|8.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|
R820Kw1/2|3190.00|85.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|
R820w1|537.00|175.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|0.00|0.00|0.00|
R820w1/2|8239.00|85.00|155.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|90.00|15.00|0.00|50.00|0.00|
R820w2|12.00|29.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|0.00|0.00|0.00|
R82Kw1/2|5630.00|185.00|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|0.00|25.00|10.00|0.00|
R82w1|449.00|7.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
R82w1/2|2370.00|845.00|21.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|1.00|0.00|5.00|0.00|
R82w2|11.00|4.00|24.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|24.00|0.00|0.00|0.00|
REEDSWITCH|1862.00|9.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
REEL12V|3.00|16.00|88.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|18.00|39.00|26.00|3.00|
REEL12V2P2T|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|
REEL5V|16.00|46.00|165.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|24.00|81.00|20.00|38.00|2.00|
REEL6V|45.00|30.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|0.00|1.00|
REELAUTOM-12V|7.00|55.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|5.00|0.00|0.00|
RESORTE|147.00|20.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
RONDANA|613.00|0.00|44.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|27.00|17.00|0.00|0.00|
RP-1.21K|37.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|
RP-5.1K|0.00|14.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|5.00|5.00|
RP-50|20.00|16.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|
RUEDALOCA|19.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
RUEDALOCAGDE|20.00|2.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|8.00|4.00|0.00|
S6025L|0.00|2.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|2.00|0.00|
SENSOR-DECOLOR|26.00|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|2.00|0.00|
SENSOR-DEFUERZA|12.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|1.00|0.00|0.00|
SENSOR-DELLUVIA|0.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|
SENSOR-DELUZ|54.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
SENSOR-FLUJODEAGUA|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
SENSOR-HALL|43.00|3.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|3.00|1.00|
SENSOR-HUELLAR305|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
